day,time,timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source,duration_final,adjusted_duration,cost,effort,score
8/7/2025,18:00,1754614800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/7/2025,18:00,1754614800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/7/2025,19:00,1754618400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,373.0,api,373.0,373.0,6.990476666666666,3.0,1842.4286
8/7/2025,19:00,1754618400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1411,615,,api,615.0,615.0,7.912230000000001,2.0,1789.7338
8/7/2025,19:00,1754618400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/7/2025,19:00,1754618400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/7/2025,20:00,1754622000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,327.0,api,327.0,327.0,6.683809999999999,3.0,1778.0286
8/7/2025,20:00,1754622000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1270,625,,api,625.0,625.0,7.847766666666667,2.0,1795.866
8/7/2025,20:00,1754622000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/7/2025,20:00,1754622000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/7/2025,21:00,1754625600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,315.0,api,315.0,315.0,6.603809999999999,3.0,1761.2286
8/7/2025,21:00,1754625600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1411,591,,api,591.0,591.0,7.752229999999999,2.0,1756.1338
8/7/2025,21:00,1754625600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/7/2025,21:00,1754625600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/7/2025,22:00,1754629200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,334.0,api,334.0,334.0,6.730476666666666,3.0,1787.8286
8/7/2025,22:00,1754629200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1270,625,,api,625.0,625.0,7.847766666666667,2.0,1795.866
8/7/2025,22:00,1754629200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/7/2025,22:00,1754629200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/8/2025,6:00,1754658000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,306.0,api,306.0,306.0,6.543810000000001,3.0,1748.6286
8/8/2025,6:00,1754658000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1400,284,,api,284.0,284.0,5.695333333333334,2.0,1325.72
8/8/2025,6:00,1754658000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/8/2025,6:00,1754658000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/8/2025,7:00,1754661600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,307.0,api,307.0,307.0,6.5504766666666665,3.0,1750.0286
8/8/2025,7:00,1754661600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1400,284,,api,284.0,284.0,5.695333333333334,2.0,1325.72
8/8/2025,7:00,1754661600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/8/2025,7:00,1754661600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/8/2025,8:00,1754665200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,336.0,api,336.0,336.0,6.74381,3.0,1790.6286
8/8/2025,8:00,1754665200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1400,284,,api,284.0,284.0,5.695333333333334,2.0,1325.72
8/8/2025,8:00,1754665200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/8/2025,8:00,1754665200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/8/2025,9:00,1754668800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,350.0,api,350.0,525.0,8.00381,3.0,2055.2286
8/8/2025,9:00,1754668800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1400,284,,api,284.0,255.6,5.506,2.0,1285.96
8/8/2025,9:00,1754668800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,890.91,0.0,1.0,1240.9099999999999
8/8/2025,9:00,1754668800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,360.81,0.0,3.5,1585.81
8/8/2025,10:00,1754672400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,397.0,api,397.0,595.5,8.47381,3.0,2153.9286
8/8/2025,10:00,1754672400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1400,284,,api,284.0,255.6,5.506,2.0,1285.96
8/8/2025,10:00,1754672400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,890.91,0.0,1.0,1240.9099999999999
8/8/2025,10:00,1754672400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,360.81,0.0,3.5,1585.81
8/8/2025,11:00,1754676000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,431.0,api,431.0,646.5,8.81381,3.0,2225.3286
8/8/2025,11:00,1754676000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1400,284,,api,284.0,255.6,5.506,2.0,1285.96
8/8/2025,11:00,1754676000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,890.91,0.0,1.0,1240.9099999999999
8/8/2025,11:00,1754676000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,360.81,0.0,3.5,1585.81
8/8/2025,12:00,1754679600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,495.0,api,495.0,495.0,7.80381,3.0,2013.2286
8/8/2025,12:00,1754679600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1400,284,,api,284.0,284.0,5.695333333333334,2.0,1325.72
8/8/2025,12:00,1754679600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/8/2025,12:00,1754679600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/8/2025,13:00,1754683200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,512.0,api,512.0,512.0,7.917143333333334,3.0,2037.0286
8/8/2025,13:00,1754683200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1400,284,,api,284.0,284.0,5.695333333333334,2.0,1325.72
8/8/2025,13:00,1754683200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/8/2025,13:00,1754683200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/8/2025,14:00,1754686800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,511.0,api,511.0,511.0,7.910476666666668,3.0,2035.6286
8/8/2025,14:00,1754686800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1400,284,,api,284.0,284.0,5.695333333333334,2.0,1325.72
8/8/2025,14:00,1754686800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/8/2025,14:00,1754686800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/8/2025,15:00,1754690400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,508.0,api,508.0,508.0,7.890476666666666,3.0,2031.4286
8/8/2025,15:00,1754690400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1400,284,,api,284.0,284.0,5.695333333333334,2.0,1325.72
8/8/2025,15:00,1754690400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/8/2025,15:00,1754690400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/8/2025,16:00,1754694000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,508.0,api,508.0,508.0,7.890476666666666,3.0,2031.4286
8/8/2025,16:00,1754694000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1400,284,,api,284.0,284.0,5.695333333333334,2.0,1325.72
8/8/2025,16:00,1754694000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/8/2025,16:00,1754694000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/8/2025,17:00,1754697600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,500.0,api,500.0,500.0,7.837143333333334,3.0,2020.2286
8/8/2025,17:00,1754697600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1400,284,,api,284.0,284.0,5.695333333333334,2.0,1325.72
8/8/2025,17:00,1754697600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/8/2025,17:00,1754697600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/8/2025,18:00,1754701200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,414.0,api,414.0,414.0,7.263809999999999,3.0,1899.8285999999998
8/8/2025,18:00,1754701200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1400,284,,api,284.0,284.0,5.695333333333334,2.0,1325.72
8/8/2025,18:00,1754701200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/8/2025,18:00,1754701200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/8/2025,19:00,1754704800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,357.0,api,357.0,357.0,6.88381,3.0,1820.0286
8/8/2025,19:00,1754704800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1400,284,,api,284.0,284.0,5.695333333333334,2.0,1325.72
8/8/2025,19:00,1754704800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/8/2025,19:00,1754704800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/8/2025,20:00,1754708400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,350.0,api,350.0,350.0,6.837143333333334,3.0,1810.2286
8/8/2025,20:00,1754708400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1400,284,,api,284.0,284.0,5.695333333333334,2.0,1325.72
8/8/2025,20:00,1754708400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/8/2025,20:00,1754708400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/8/2025,21:00,1754712000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,344.0,api,344.0,344.0,6.797143333333333,3.0,1801.8285999999998
8/8/2025,21:00,1754712000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1400,284,,api,284.0,284.0,5.695333333333334,2.0,1325.72
8/8/2025,21:00,1754712000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/8/2025,21:00,1754712000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/8/2025,22:00,1754715600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,350.0,api,350.0,350.0,6.837143333333334,3.0,1810.2286
8/8/2025,22:00,1754715600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1400,284,,api,284.0,284.0,5.695333333333334,2.0,1325.72
8/8/2025,22:00,1754715600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/8/2025,22:00,1754715600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/9/2025,6:00,1754744400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,276.0,api,276.0,276.0,6.3438099999999995,3.0,1706.6286
8/9/2025,6:00,1754744400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1400,284,,api,284.0,284.0,5.695333333333334,2.0,1325.72
8/9/2025,6:00,1754744400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/9/2025,6:00,1754744400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/9/2025,7:00,1754748000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,294.0,api,294.0,294.0,6.4638100000000005,3.0,1731.8286
8/9/2025,7:00,1754748000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1411,568,,api,568.0,568.0,7.598896666666667,2.0,1723.9338
8/9/2025,7:00,1754748000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/9/2025,7:00,1754748000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/9/2025,8:00,1754751600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,310.0,api,310.0,310.0,6.570476666666666,3.0,1754.2286
8/9/2025,8:00,1754751600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1400,284,,api,284.0,284.0,5.695333333333334,2.0,1325.72
8/9/2025,8:00,1754751600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/9/2025,8:00,1754751600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/9/2025,9:00,1754755200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,297.0,api,297.0,297.0,6.48381,3.0,1736.0286
8/9/2025,9:00,1754755200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1400,284,,api,284.0,284.0,5.695333333333334,2.0,1325.72
8/9/2025,9:00,1754755200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/9/2025,9:00,1754755200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/9/2025,10:00,1754758800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,346.0,api,346.0,346.0,6.810476666666666,3.0,1804.6286
8/9/2025,10:00,1754758800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1400,284,,api,284.0,284.0,5.695333333333334,2.0,1325.72
8/9/2025,10:00,1754758800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/9/2025,10:00,1754758800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/9/2025,11:00,1754762400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,395.0,api,395.0,395.0,7.1371433333333325,3.0,1873.2286
8/9/2025,11:00,1754762400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1400,284,,api,284.0,284.0,5.695333333333334,2.0,1325.72
8/9/2025,11:00,1754762400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/9/2025,11:00,1754762400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/9/2025,12:00,1754766000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,445.0,api,445.0,445.0,7.470476666666666,3.0,1943.2286
8/9/2025,12:00,1754766000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1400,284,,api,284.0,284.0,5.695333333333334,2.0,1325.72
8/9/2025,12:00,1754766000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/9/2025,12:00,1754766000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/9/2025,13:00,1754769600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,472.0,api,472.0,472.0,7.650476666666666,3.0,1981.0286
8/9/2025,13:00,1754769600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1400,284,,api,284.0,284.0,5.695333333333334,2.0,1325.72
8/9/2025,13:00,1754769600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/9/2025,13:00,1754769600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/9/2025,14:00,1754773200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,458.0,api,458.0,458.0,7.557143333333334,3.0,1961.4286000000002
8/9/2025,14:00,1754773200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1400,284,,api,284.0,284.0,5.695333333333334,2.0,1325.72
8/9/2025,14:00,1754773200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/9/2025,14:00,1754773200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/9/2025,15:00,1754776800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,474.0,api,474.0,474.0,7.66381,3.0,1983.8286
8/9/2025,15:00,1754776800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1400,284,,api,284.0,284.0,5.695333333333334,2.0,1325.72
8/9/2025,15:00,1754776800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/9/2025,15:00,1754776800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/9/2025,16:00,1754780400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,489.0,api,489.0,489.0,7.763809999999999,3.0,2004.8285999999998
8/9/2025,16:00,1754780400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1400,284,,api,284.0,284.0,5.695333333333334,2.0,1325.72
8/9/2025,16:00,1754780400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/9/2025,16:00,1754780400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/9/2025,17:00,1754784000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,466.0,api,466.0,466.0,7.610476666666667,3.0,1972.6286
8/9/2025,17:00,1754784000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1400,284,,api,284.0,284.0,5.695333333333334,2.0,1325.72
8/9/2025,17:00,1754784000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/9/2025,17:00,1754784000,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/9/2025,18:00,1754787600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,456.0,api,456.0,456.0,7.543810000000001,3.0,1958.6286
8/9/2025,18:00,1754787600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1400,284,,api,284.0,284.0,5.695333333333334,2.0,1325.72
8/9/2025,18:00,1754787600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/9/2025,18:00,1754787600,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/9/2025,19:00,1754791200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,403.0,api,403.0,403.0,7.190476666666667,3.0,1884.4286
8/9/2025,19:00,1754791200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1411,602,,api,602.0,602.0,7.825563333333333,2.0,1771.5338
8/9/2025,19:00,1754791200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/9/2025,19:00,1754791200,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/9/2025,20:00,1754794800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,365.0,api,365.0,365.0,6.937143333333333,3.0,1831.2286
8/9/2025,20:00,1754794800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1411,602,,api,602.0,602.0,7.825563333333333,2.0,1771.5338
8/9/2025,20:00,1754794800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,walking,1261,1042,,api,1042.0,937.8000000000001,0.0,1.0,1287.8000000000002
8/9/2025,20:00,1754794800,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,bicycling,1350,422,,api,422.0,379.8,0.0,3.5,1604.8
8/9/2025,21:00,1754798400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,driving,1617,364,360.0,api,360.0,360.0,6.90381,3.0,1824.2286
8/9/2025,21:00,1754798400,Westlake Park,47.61094901,-122.3370206,Smith Tower,47.6018488,-122.3318543,transit,1411,602,,api,602.0,602.0,7.825563333333333,2.0,1771.5338
