day,time,timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source,duration_final,emissions,score
8/4/2025,20:00,1754362800,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,driving,2504,563,483.0,api,483.0,480.76800000000003,4.505768
8/4/2025,20:00,1754362800,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,transit,2604,1159,,api,1159.0,273.42,9.931753333333333
8/4/2025,20:00,1754362800,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,walking,1657,1427,,api,1427.0,0.0,11.891666666666667
8/4/2025,20:00,1754362800,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,bicycling,1933,591,,api,591.0,0.0,4.925
8/4/2025,21:00,1754366400,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,driving,2504,563,463.0,api,463.0,480.76800000000003,4.339101333333334
8/4/2025,21:00,1754366400,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,transit,2604,1159,,api,1159.0,273.42,9.931753333333333
8/4/2025,21:00,1754366400,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,walking,1657,1427,,api,1427.0,0.0,11.891666666666667
8/4/2025,21:00,1754366400,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,bicycling,1933,591,,api,591.0,0.0,4.925
8/4/2025,22:00,1754370000,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,driving,2504,563,465.0,api,465.0,480.76800000000003,4.355768
8/4/2025,22:00,1754370000,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,transit,2604,1117,,api,1117.0,273.42,9.581753333333333
8/4/2025,22:00,1754370000,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,walking,1657,1427,,api,1427.0,0.0,11.891666666666667
8/4/2025,22:00,1754370000,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,bicycling,1933,591,,api,591.0,0.0,4.925
8/5/2025,6:00,1754398800,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,driving,2504,563,456.0,api,456.0,480.76800000000003,4.280768
8/5/2025,6:00,1754398800,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,transit,2604,1117,,api,1117.0,273.42,9.581753333333333
8/5/2025,6:00,1754398800,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,walking,1657,1427,,api,1427.0,0.0,11.891666666666667
8/5/2025,6:00,1754398800,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,bicycling,1933,591,,api,591.0,0.0,4.925
8/5/2025,7:00,1754402400,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,driving,2504,563,505.0,api,505.0,480.76800000000003,4.689101333333333
8/5/2025,7:00,1754402400,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,transit,2604,1159,,api,1159.0,273.42,9.931753333333333
8/5/2025,7:00,1754402400,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,walking,1657,1427,,api,1427.0,0.0,11.891666666666667
8/5/2025,7:00,1754402400,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,bicycling,1933,591,,api,591.0,0.0,4.925
8/5/2025,8:00,1754406000,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,driving,2504,563,598.0,api,598.0,480.76800000000003,5.464101333333333
8/5/2025,8:00,1754406000,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,transit,2070,1133,,api,1133.0,217.35,9.659016666666666
8/5/2025,8:00,1754406000,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,walking,1657,1427,,api,1427.0,0.0,11.891666666666667
8/5/2025,8:00,1754406000,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,bicycling,1933,591,,api,591.0,0.0,4.925
8/5/2025,9:00,1754409600,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,driving,2631,559,563.0,api,563.0,505.152,5.196818666666666
8/5/2025,9:00,1754409600,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,transit,2070,1133,,api,1133.0,217.35,9.659016666666666
8/5/2025,9:00,1754409600,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,walking,1657,1427,,api,1427.0,0.0,11.891666666666667
8/5/2025,9:00,1754409600,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,bicycling,1933,591,,api,591.0,0.0,4.925
8/5/2025,10:00,1754413200,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,driving,2631,559,573.0,api,573.0,505.152,5.280152
8/5/2025,10:00,1754413200,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,transit,1955,1085,,api,1085.0,205.275,9.246941666666666
8/5/2025,10:00,1754413200,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,walking,1657,1427,,api,1427.0,0.0,11.891666666666667
8/5/2025,10:00,1754413200,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,bicycling,1933,591,,api,591.0,0.0,4.925
8/5/2025,11:00,1754416800,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,driving,2504,563,561.0,api,561.0,480.76800000000003,5.155768
8/5/2025,11:00,1754416800,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,transit,2070,1133,,api,1133.0,217.35,9.659016666666666
8/5/2025,11:00,1754416800,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,walking,1657,1427,,api,1427.0,0.0,11.891666666666667
8/5/2025,11:00,1754416800,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,bicycling,1933,591,,api,591.0,0.0,4.925
8/5/2025,12:00,1754420400,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,driving,2504,563,577.0,api,577.0,480.76800000000003,5.289101333333333
8/5/2025,12:00,1754420400,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,transit,2070,1133,,api,1133.0,217.35,9.659016666666666
8/5/2025,12:00,1754420400,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,walking,1657,1427,,api,1427.0,0.0,11.891666666666667
8/5/2025,12:00,1754420400,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,bicycling,1933,591,,api,591.0,0.0,4.925
8/5/2025,13:00,1754424000,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,driving,2504,563,596.0,api,596.0,480.76800000000003,5.447434666666667
8/5/2025,13:00,1754424000,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,transit,2070,1133,,api,1133.0,217.35,9.659016666666666
8/5/2025,13:00,1754424000,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,walking,1657,1427,,api,1427.0,0.0,11.891666666666667
8/5/2025,13:00,1754424000,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,bicycling,1933,591,,api,591.0,0.0,4.925
8/5/2025,14:00,1754427600,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,driving,2504,563,569.0,api,569.0,480.76800000000003,5.2224346666666674
8/5/2025,14:00,1754427600,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,transit,2297,1105,,api,1105.0,241.185,9.449518333333334
8/5/2025,14:00,1754427600,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,walking,1657,1427,,api,1427.0,0.0,11.891666666666667
8/5/2025,14:00,1754427600,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,bicycling,1933,591,,api,591.0,0.0,4.925
8/5/2025,15:00,1754431200,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,driving,2504,563,606.0,api,606.0,480.76800000000003,5.530768
8/5/2025,15:00,1754431200,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,transit,1955,1120,,api,1120.0,205.275,9.538608333333334
8/5/2025,15:00,1754431200,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,walking,1657,1427,,api,1427.0,0.0,11.891666666666667
8/5/2025,15:00,1754431200,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,bicycling,1933,591,,api,591.0,0.0,4.925
8/5/2025,16:00,1754434800,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,driving,2631,559,639.0,api,639.0,505.152,5.830151999999999
8/5/2025,16:00,1754434800,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,transit,1955,1085,,api,1085.0,205.275,9.246941666666666
8/5/2025,16:00,1754434800,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,walking,1657,1427,,api,1427.0,0.0,11.891666666666667
8/5/2025,16:00,1754434800,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,bicycling,1933,591,,api,591.0,0.0,4.925
8/5/2025,17:00,1754438400,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,driving,2631,559,713.0,api,713.0,505.152,6.446818666666667
8/5/2025,17:00,1754438400,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,transit,2604,1201,,api,1201.0,273.42,10.281753333333334
8/5/2025,17:00,1754438400,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,walking,1657,1427,,api,1427.0,0.0,11.891666666666667
8/5/2025,17:00,1754438400,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,bicycling,1933,591,,api,591.0,0.0,4.925
8/5/2025,18:00,1754442000,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,driving,2631,559,683.0,api,683.0,505.152,6.196818666666666
8/5/2025,18:00,1754442000,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,transit,2604,1201,,api,1201.0,273.42,10.281753333333334
8/5/2025,18:00,1754442000,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,walking,1657,1427,,api,1427.0,0.0,11.891666666666667
8/5/2025,18:00,1754442000,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,bicycling,1933,591,,api,591.0,0.0,4.925
8/5/2025,19:00,1754445600,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,driving,2504,563,567.0,api,567.0,480.76800000000003,5.205768
8/5/2025,19:00,1754445600,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,transit,2070,1088,,api,1088.0,217.35,9.284016666666666
8/5/2025,19:00,1754445600,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,walking,1657,1427,,api,1427.0,0.0,11.891666666666667
8/5/2025,19:00,1754445600,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,bicycling,1933,591,,api,591.0,0.0,4.925
8/5/2025,20:00,1754449200,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,driving,2504,563,497.0,api,497.0,480.76800000000003,4.622434666666667
8/5/2025,20:00,1754449200,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,transit,2604,1159,,api,1159.0,273.42,9.931753333333333
8/5/2025,20:00,1754449200,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,walking,1657,1427,,api,1427.0,0.0,11.891666666666667
8/5/2025,20:00,1754449200,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,bicycling,1933,591,,api,591.0,0.0,4.925
8/5/2025,21:00,1754452800,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,driving,2504,563,488.0,api,488.0,480.76800000000003,4.547434666666668
8/5/2025,21:00,1754452800,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,transit,2604,1159,,api,1159.0,273.42,9.931753333333333
8/5/2025,21:00,1754452800,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,walking,1657,1427,,api,1427.0,0.0,11.891666666666667
8/5/2025,21:00,1754452800,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,bicycling,1933,591,,api,591.0,0.0,4.925
8/5/2025,22:00,1754456400,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,driving,2504,563,472.0,api,472.0,480.76800000000003,4.414101333333334
8/5/2025,22:00,1754456400,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,transit,2604,1117,,api,1117.0,273.42,9.581753333333333
8/5/2025,22:00,1754456400,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,walking,1657,1427,,api,1427.0,0.0,11.891666666666667
8/5/2025,22:00,1754456400,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,bicycling,1933,591,,api,591.0,0.0,4.925
8/6/2025,6:00,1754485200,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,driving,2504,563,455.0,api,455.0,480.76800000000003,4.272434666666666
8/6/2025,6:00,1754485200,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,transit,2604,1117,,api,1117.0,273.42,9.581753333333333
8/6/2025,6:00,1754485200,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,walking,1657,1427,,api,1427.0,0.0,11.891666666666667
8/6/2025,6:00,1754485200,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,bicycling,1933,591,,api,591.0,0.0,4.925
