day,time,timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source
8/6/2025,17:00,1754524800,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/6/2025,18:00,1754528400,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,294,api
8/6/2025,18:00,1754528400,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,683,315,,api
8/6/2025,18:00,1754528400,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/6/2025,18:00,1754528400,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/6/2025,19:00,1754532000,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,183,api
8/6/2025,19:00,1754532000,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,683,315,,api
8/6/2025,19:00,1754532000,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/6/2025,19:00,1754532000,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/6/2025,20:00,1754535600,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,170,api
8/6/2025,20:00,1754535600,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,683,311,,api
8/6/2025,20:00,1754535600,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/6/2025,20:00,1754535600,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/6/2025,21:00,1754539200,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,167,api
8/6/2025,21:00,1754539200,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,1127,514,,api
8/6/2025,21:00,1754539200,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/6/2025,21:00,1754539200,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/6/2025,22:00,1754542800,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,166,api
8/6/2025,22:00,1754542800,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,1127,514,,api
8/6/2025,22:00,1754542800,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/6/2025,22:00,1754542800,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/7/2025,6:00,1754571600,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,153,api
8/7/2025,6:00,1754571600,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,1127,423,,api
8/7/2025,6:00,1754571600,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/7/2025,6:00,1754571600,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/7/2025,7:00,1754575200,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,154,api
8/7/2025,7:00,1754575200,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,683,315,,api
8/7/2025,7:00,1754575200,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/7/2025,7:00,1754575200,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/7/2025,8:00,1754578800,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,185,api
8/7/2025,8:00,1754578800,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,683,315,,api
8/7/2025,8:00,1754578800,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/7/2025,8:00,1754578800,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/7/2025,9:00,1754582400,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,210,api
8/7/2025,9:00,1754582400,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,1127,574,,api
8/7/2025,9:00,1754582400,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/7/2025,9:00,1754582400,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/7/2025,10:00,1754586000,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,218,api
8/7/2025,10:00,1754586000,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,1127,514,,api
8/7/2025,10:00,1754586000,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/7/2025,10:00,1754586000,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/7/2025,11:00,1754589600,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,216,api
8/7/2025,11:00,1754589600,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,1127,514,,api
8/7/2025,11:00,1754589600,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/7/2025,11:00,1754589600,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/7/2025,12:00,1754593200,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,243,api
8/7/2025,12:00,1754593200,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,683,315,,api
8/7/2025,12:00,1754593200,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/7/2025,12:00,1754593200,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/7/2025,13:00,1754596800,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,246,api
8/7/2025,13:00,1754596800,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,1127,574,,api
8/7/2025,13:00,1754596800,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/7/2025,13:00,1754596800,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/7/2025,14:00,1754600400,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,250,api
8/7/2025,14:00,1754600400,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,683,315,,api
8/7/2025,14:00,1754600400,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/7/2025,14:00,1754600400,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/7/2025,15:00,1754604000,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,253,api
8/7/2025,15:00,1754604000,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,1127,503,,api
8/7/2025,15:00,1754604000,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/7/2025,15:00,1754604000,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/7/2025,16:00,1754607600,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,310,api
8/7/2025,16:00,1754607600,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,1127,503,,api
8/7/2025,16:00,1754607600,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/7/2025,16:00,1754607600,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/7/2025,17:00,1754611200,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,313,api
8/7/2025,17:00,1754611200,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,683,311,,api
8/7/2025,17:00,1754611200,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/7/2025,17:00,1754611200,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/7/2025,18:00,1754614800,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,317,api
8/7/2025,18:00,1754614800,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,683,315,,api
8/7/2025,18:00,1754614800,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/7/2025,18:00,1754614800,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/7/2025,19:00,1754618400,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,200,api
8/7/2025,19:00,1754618400,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,683,315,,api
8/7/2025,19:00,1754618400,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/7/2025,19:00,1754618400,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/7/2025,20:00,1754622000,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,173,api
8/7/2025,20:00,1754622000,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,683,311,,api
8/7/2025,20:00,1754622000,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/7/2025,20:00,1754622000,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/7/2025,21:00,1754625600,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,163,api
8/7/2025,21:00,1754625600,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,1127,514,,api
8/7/2025,21:00,1754625600,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/7/2025,21:00,1754625600,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/7/2025,22:00,1754629200,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,180,api
8/7/2025,22:00,1754629200,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,1127,514,,api
8/7/2025,22:00,1754629200,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/7/2025,22:00,1754629200,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/8/2025,6:00,1754658000,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,139,api
8/8/2025,6:00,1754658000,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,1127,423,,api
8/8/2025,6:00,1754658000,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/8/2025,6:00,1754658000,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/8/2025,7:00,1754661600,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,153,api
8/8/2025,7:00,1754661600,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,683,315,,api
8/8/2025,7:00,1754661600,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/8/2025,7:00,1754661600,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/8/2025,8:00,1754665200,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,182,api
8/8/2025,8:00,1754665200,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,683,315,,api
8/8/2025,8:00,1754665200,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/8/2025,8:00,1754665200,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/8/2025,9:00,1754668800,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,189,api
8/8/2025,9:00,1754668800,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,1127,574,,api
8/8/2025,9:00,1754668800,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/8/2025,9:00,1754668800,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/8/2025,10:00,1754672400,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,210,api
8/8/2025,10:00,1754672400,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,1127,514,,api
8/8/2025,10:00,1754672400,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/8/2025,10:00,1754672400,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/8/2025,11:00,1754676000,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,212,api
8/8/2025,11:00,1754676000,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,1127,514,,api
8/8/2025,11:00,1754676000,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/8/2025,11:00,1754676000,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/8/2025,12:00,1754679600,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,228,api
8/8/2025,12:00,1754679600,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,683,315,,api
8/8/2025,12:00,1754679600,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/8/2025,12:00,1754679600,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/8/2025,13:00,1754683200,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,240,api
8/8/2025,13:00,1754683200,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,1127,574,,api
8/8/2025,13:00,1754683200,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/8/2025,13:00,1754683200,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/8/2025,14:00,1754686800,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,233,api
8/8/2025,14:00,1754686800,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,683,315,,api
8/8/2025,14:00,1754686800,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/8/2025,14:00,1754686800,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/8/2025,15:00,1754690400,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,244,api
8/8/2025,15:00,1754690400,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,1127,503,,api
8/8/2025,15:00,1754690400,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/8/2025,15:00,1754690400,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/8/2025,16:00,1754694000,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,252,api
8/8/2025,16:00,1754694000,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,1127,503,,api
8/8/2025,16:00,1754694000,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/8/2025,16:00,1754694000,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/8/2025,17:00,1754697600,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,251,api
8/8/2025,17:00,1754697600,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,683,311,,api
8/8/2025,17:00,1754697600,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/8/2025,17:00,1754697600,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/8/2025,18:00,1754701200,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,229,api
8/8/2025,18:00,1754701200,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,683,315,,api
8/8/2025,18:00,1754701200,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/8/2025,18:00,1754701200,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/8/2025,19:00,1754704800,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,194,api
8/8/2025,19:00,1754704800,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,683,315,,api
8/8/2025,19:00,1754704800,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/8/2025,19:00,1754704800,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/8/2025,20:00,1754708400,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,177,api
8/8/2025,20:00,1754708400,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,683,311,,api
8/8/2025,20:00,1754708400,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/8/2025,20:00,1754708400,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/8/2025,21:00,1754712000,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,180,api
8/8/2025,21:00,1754712000,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,1127,514,,api
8/8/2025,21:00,1754712000,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/8/2025,21:00,1754712000,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/8/2025,22:00,1754715600,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,187,api
8/8/2025,22:00,1754715600,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,1127,514,,api
8/8/2025,22:00,1754715600,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/8/2025,22:00,1754715600,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/9/2025,6:00,1754744400,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,146,api
8/9/2025,6:00,1754744400,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,683,315,,api
8/9/2025,6:00,1754744400,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/9/2025,6:00,1754744400,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/9/2025,7:00,1754748000,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,142,api
8/9/2025,7:00,1754748000,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,683,315,,api
8/9/2025,7:00,1754748000,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/9/2025,7:00,1754748000,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/9/2025,8:00,1754751600,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,166,api
8/9/2025,8:00,1754751600,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,683,315,,api
8/9/2025,8:00,1754751600,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/9/2025,8:00,1754751600,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/9/2025,9:00,1754755200,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,160,api
8/9/2025,9:00,1754755200,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,683,315,,api
8/9/2025,9:00,1754755200,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/9/2025,9:00,1754755200,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/9/2025,10:00,1754758800,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,164,api
8/9/2025,10:00,1754758800,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,683,315,,api
8/9/2025,10:00,1754758800,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/9/2025,10:00,1754758800,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/9/2025,11:00,1754762400,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,173,api
8/9/2025,11:00,1754762400,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,1127,514,,api
8/9/2025,11:00,1754762400,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/9/2025,11:00,1754762400,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/9/2025,12:00,1754766000,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,185,api
8/9/2025,12:00,1754766000,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,transit,1127,514,,api
8/9/2025,12:00,1754766000,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,walking,681,551,,api
8/9/2025,12:00,1754766000,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,bicycling,628,212,,api
8/9/2025,13:00,1754769600,Seattle Art Museum,47.60751482550527,-122.33796,Beneath the Streets,47.60284106968942,-122.3340982,driving,740,176,194,api
