timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source
1754445600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,transit,1842,811,,api
1754445600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,walking,1516,1390,,api
1754445600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,bicycling,2004,689,,api
1754449200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,driving,3018,422,381.0,api
1754449200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,transit,1842,811,,api
1754449200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,walking,1516,1390,,api
1754449200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,bicycling,2004,689,,api
1754452800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,driving,3018,422,355.0,api
1754452800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,transit,1842,811,,api
1754452800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,walking,1516,1390,,api
1754452800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,bicycling,2004,689,,api
1754456400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,driving,3018,422,353.0,api
1754456400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,transit,1842,811,,api
1754456400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,walking,1516,1390,,api
1754456400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,bicycling,2004,689,,api
1754485200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,driving,3018,422,325.0,api
1754485200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,transit,1498,809,,api
1754485200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,walking,1516,1390,,api
1754485200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,bicycling,2004,689,,api
1754488800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,driving,3018,422,361.0,api
1754488800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,transit,1498,809,,api
1754488800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,walking,1516,1390,,api
1754488800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,bicycling,2004,689,,api
1754492400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,driving,3018,422,474.0,api
1754492400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,transit,2007,816,,api
1754492400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,walking,1516,1390,,api
1754492400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,bicycling,2004,689,,api
1754496000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,driving,3018,422,528.0,api
1754496000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,transit,2169,1003,,api
1754496000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,walking,1516,1390,,api
1754496000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,bicycling,2004,689,,api
1754499600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,driving,3018,422,500.0,api
1754499600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,transit,1842,859,,api
1754499600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,walking,1516,1390,,api
1754499600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,bicycling,2004,689,,api
1754503200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,driving,3018,422,468.0,api
1754503200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,transit,2169,1003,,api
1754503200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,walking,1516,1390,,api
1754503200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,bicycling,2004,689,,api
1754506800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,driving,3018,422,472.0,api
1754506800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,transit,2169,1003,,api
1754506800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,walking,1516,1390,,api
1754506800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,bicycling,2004,689,,api
1754510400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,driving,3018,422,486.0,api
1754510400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,transit,2169,1003,,api
1754510400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,walking,1516,1390,,api
1754510400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,bicycling,2004,689,,api
1754514000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,driving,3018,422,518.0,api
1754514000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,transit,2169,1003,,api
1754514000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,walking,1516,1390,,api
1754514000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,bicycling,2004,689,,api
1754517600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,driving,3018,422,610.0,api
1754517600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,transit,1842,859,,api
1754517600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,walking,1516,1390,,api
1754517600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,bicycling,2004,689,,api
1754521200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,driving,3018,422,665.0,api
1754521200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,transit,1842,859,,api
1754521200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,walking,1516,1390,,api
1754521200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,bicycling,2004,689,,api
1754524800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,driving,3018,422,691.0,api
1754524800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,transit,1842,859,,api
1754524800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,walking,1516,1390,,api
1754524800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,bicycling,2004,689,,api
1754528400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,driving,3018,422,638.0,api
1754528400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,transit,1842,859,,api
1754528400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,walking,1516,1390,,api
1754528400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,bicycling,2004,689,,api
1754532000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,driving,3018,422,502.0,api
1754532000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,transit,1842,811,,api
1754532000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,walking,1516,1390,,api
1754532000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,bicycling,2004,689,,api
1754535600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,driving,3018,422,423.0,api
1754535600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,transit,1842,811,,api
1754535600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,walking,1516,1390,,api
1754535600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,bicycling,2004,689,,api
1754539200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,driving,3018,422,373.0,api
1754539200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,transit,1842,811,,api
1754539200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,walking,1516,1390,,api
1754539200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,bicycling,2004,689,,api
1754542800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,driving,3018,422,362.0,api
1754542800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,transit,1842,811,,api
