day,time,timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source,duration_final,emissions,score
8/6/2025,21:00,1754539200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api,1670.0,0.0,13.916666666666668
8/6/2025,21:00,1754539200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api,523.0,0.0,4.358333333333333
8/6/2025,22:00,1754542800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,281.0,api,281.0,309.312,2.650978666666667
8/6/2025,22:00,1754542800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1538,,api,1538.0,360.36,13.177026666666666
8/6/2025,22:00,1754542800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api,1670.0,0.0,13.916666666666668
8/6/2025,22:00,1754542800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api,523.0,0.0,4.358333333333333
8/7/2025,6:00,1754571600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,255.0,api,255.0,309.312,2.4343120000000003
8/7/2025,6:00,1754571600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1538,,api,1538.0,360.36,13.177026666666666
8/7/2025,6:00,1754571600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api,1670.0,0.0,13.916666666666668
8/7/2025,6:00,1754571600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api,523.0,0.0,4.358333333333333
8/7/2025,7:00,1754575200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,266.0,api,266.0,309.312,2.525978666666667
8/7/2025,7:00,1754575200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1548,,api,1548.0,360.36,13.26036
8/7/2025,7:00,1754575200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api,1670.0,0.0,13.916666666666668
8/7/2025,7:00,1754575200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api,523.0,0.0,4.358333333333333
8/7/2025,8:00,1754578800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,285.0,api,285.0,309.312,2.6843120000000003
8/7/2025,8:00,1754578800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1557,,api,1557.0,360.36,13.33536
8/7/2025,8:00,1754578800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api,1670.0,0.0,13.916666666666668
8/7/2025,8:00,1754578800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api,523.0,0.0,4.358333333333333
8/7/2025,9:00,1754582400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,308.0,api,308.0,309.312,2.8759786666666667
8/7/2025,9:00,1754582400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1557,,api,1557.0,360.36,13.33536
8/7/2025,9:00,1754582400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api,1670.0,0.0,13.916666666666668
8/7/2025,9:00,1754582400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api,523.0,0.0,4.358333333333333
8/7/2025,10:00,1754586000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,303.0,api,303.0,309.312,2.8343119999999997
8/7/2025,10:00,1754586000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1557,,api,1557.0,360.36,13.33536
8/7/2025,10:00,1754586000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api,1670.0,0.0,13.916666666666668
8/7/2025,10:00,1754586000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api,523.0,0.0,4.358333333333333
8/7/2025,11:00,1754589600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,305.0,api,305.0,309.312,2.850978666666667
8/7/2025,11:00,1754589600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1557,,api,1557.0,360.36,13.33536
8/7/2025,11:00,1754589600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api,1670.0,0.0,13.916666666666668
8/7/2025,11:00,1754589600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api,523.0,0.0,4.358333333333333
8/7/2025,12:00,1754593200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,306.0,api,306.0,309.312,2.859312
8/7/2025,12:00,1754593200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1557,,api,1557.0,360.36,13.33536
8/7/2025,12:00,1754593200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api,1670.0,0.0,13.916666666666668
8/7/2025,12:00,1754593200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api,523.0,0.0,4.358333333333333
8/7/2025,13:00,1754596800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,315.0,api,315.0,309.312,2.9343120000000003
8/7/2025,13:00,1754596800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1557,,api,1557.0,360.36,13.33536
8/7/2025,13:00,1754596800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api,1670.0,0.0,13.916666666666668
8/7/2025,13:00,1754596800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api,523.0,0.0,4.358333333333333
8/7/2025,14:00,1754600400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,326.0,api,326.0,309.312,3.025978666666667
8/7/2025,14:00,1754600400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1557,,api,1557.0,360.36,13.33536
8/7/2025,14:00,1754600400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api,1670.0,0.0,13.916666666666668
8/7/2025,14:00,1754600400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api,523.0,0.0,4.358333333333333
8/7/2025,15:00,1754604000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,327.0,api,327.0,309.312,3.034312
8/7/2025,15:00,1754604000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1557,,api,1557.0,360.36,13.33536
8/7/2025,15:00,1754604000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api,1670.0,0.0,13.916666666666668
8/7/2025,15:00,1754604000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api,523.0,0.0,4.358333333333333
8/7/2025,16:00,1754607600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,332.0,api,332.0,309.312,3.075978666666667
8/7/2025,16:00,1754607600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1581,,api,1581.0,360.36,13.535359999999999
8/7/2025,16:00,1754607600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api,1670.0,0.0,13.916666666666668
8/7/2025,16:00,1754607600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api,523.0,0.0,4.358333333333333
8/7/2025,17:00,1754611200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,335.0,api,335.0,309.312,3.100978666666667
8/7/2025,17:00,1754611200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1548,,api,1548.0,360.36,13.26036
8/7/2025,17:00,1754611200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api,1670.0,0.0,13.916666666666668
8/7/2025,17:00,1754611200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api,523.0,0.0,4.358333333333333
8/7/2025,18:00,1754614800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,336.0,api,336.0,309.312,3.109312
8/7/2025,18:00,1754614800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1548,,api,1548.0,360.36,13.26036
8/7/2025,18:00,1754614800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api,1670.0,0.0,13.916666666666668
8/7/2025,18:00,1754614800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api,523.0,0.0,4.358333333333333
8/7/2025,19:00,1754618400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,312.0,api,312.0,309.312,2.909312
8/7/2025,19:00,1754618400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1538,,api,1538.0,360.36,13.177026666666666
8/7/2025,19:00,1754618400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api,1670.0,0.0,13.916666666666668
8/7/2025,19:00,1754618400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api,523.0,0.0,4.358333333333333
8/7/2025,20:00,1754622000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,291.0,api,291.0,309.312,2.734312
8/7/2025,20:00,1754622000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1513,,api,1513.0,360.36,12.968693333333333
8/7/2025,20:00,1754622000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api,1670.0,0.0,13.916666666666668
8/7/2025,20:00,1754622000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api,523.0,0.0,4.358333333333333
8/7/2025,21:00,1754625600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,276.0,api,276.0,309.312,2.609312
8/7/2025,21:00,1754625600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1538,,api,1538.0,360.36,13.177026666666666
8/7/2025,21:00,1754625600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api,1670.0,0.0,13.916666666666668
8/7/2025,21:00,1754625600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api,523.0,0.0,4.358333333333333
8/7/2025,22:00,1754629200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,271.0,api,271.0,309.312,2.567645333333333
8/7/2025,22:00,1754629200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1538,,api,1538.0,360.36,13.177026666666666
8/7/2025,22:00,1754629200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api,1670.0,0.0,13.916666666666668
8/7/2025,22:00,1754629200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api,523.0,0.0,4.358333333333333
8/8/2025,6:00,1754658000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,250.0,api,250.0,309.312,2.3926453333333333
8/8/2025,6:00,1754658000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1538,,api,1538.0,360.36,13.177026666666666
8/8/2025,6:00,1754658000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api,1670.0,0.0,13.916666666666668
8/8/2025,6:00,1754658000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api,523.0,0.0,4.358333333333333
8/8/2025,7:00,1754661600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,267.0,api,267.0,309.312,2.534312
8/8/2025,7:00,1754661600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1548,,api,1548.0,360.36,13.26036
8/8/2025,7:00,1754661600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api,1670.0,0.0,13.916666666666668
8/8/2025,7:00,1754661600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api,523.0,0.0,4.358333333333333
8/8/2025,8:00,1754665200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,289.0,api,289.0,309.312,2.7176453333333335
8/8/2025,8:00,1754665200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1557,,api,1557.0,360.36,13.33536
8/8/2025,8:00,1754665200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api,1670.0,0.0,13.916666666666668
8/8/2025,8:00,1754665200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api,523.0,0.0,4.358333333333333
8/8/2025,9:00,1754668800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,306.0,api,306.0,309.312,2.859312
8/8/2025,9:00,1754668800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1557,,api,1557.0,360.36,13.33536
8/8/2025,9:00,1754668800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api,1670.0,0.0,13.916666666666668
8/8/2025,9:00,1754668800,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api,523.0,0.0,4.358333333333333
8/8/2025,10:00,1754672400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,321.0,api,321.0,309.312,2.984312
8/8/2025,10:00,1754672400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1557,,api,1557.0,360.36,13.33536
8/8/2025,10:00,1754672400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api,1670.0,0.0,13.916666666666668
8/8/2025,10:00,1754672400,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api,523.0,0.0,4.358333333333333
8/8/2025,11:00,1754676000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,304.0,api,304.0,309.312,2.8426453333333335
8/8/2025,11:00,1754676000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1557,,api,1557.0,360.36,13.33536
8/8/2025,11:00,1754676000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api,1670.0,0.0,13.916666666666668
8/8/2025,11:00,1754676000,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api,523.0,0.0,4.358333333333333
8/8/2025,12:00,1754679600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,300.0,api,300.0,309.312,2.8093120000000003
8/8/2025,12:00,1754679600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1557,,api,1557.0,360.36,13.33536
8/8/2025,12:00,1754679600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api,1670.0,0.0,13.916666666666668
8/8/2025,12:00,1754679600,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api,523.0,0.0,4.358333333333333
8/8/2025,13:00,1754683200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,driving,1611,335,309.0,api,309.0,309.312,2.8843119999999995
8/8/2025,13:00,1754683200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,transit,3432,1557,,api,1557.0,360.36,13.33536
8/8/2025,13:00,1754683200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,walking,2030,1670,,api,1670.0,0.0,13.916666666666668
8/8/2025,13:00,1754683200,Space Needle,47.620475865973454,-122.3492266,Centennial Park,47.62260778444544,-122.366416,bicycling,2041,523,,api,523.0,0.0,4.358333333333333
