timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source
1754503200,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,walking,797,683,,api
1754503200,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,bicycling,864,319,,api
1754506800,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,driving,881,267,337.0,api
1754506800,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,transit,816,463,,api
1754506800,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,walking,797,683,,api
1754506800,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,bicycling,864,319,,api
1754510400,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,driving,881,267,312.0,api
1754510400,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,transit,816,490,,api
1754510400,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,walking,797,683,,api
1754510400,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,bicycling,864,319,,api
1754514000,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,driving,881,267,327.0,api
1754514000,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,transit,797,683,,api
1754514000,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,walking,797,683,,api
1754514000,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,bicycling,864,319,,api
1754517600,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,driving,881,267,367.0,api
1754517600,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,transit,797,683,,api
1754517600,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,walking,797,683,,api
1754517600,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,bicycling,864,319,,api
1754521200,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,driving,881,267,426.0,api
1754521200,The Westin Seattle,47.613693189262335,-122.338198,Seattle Art Museum,47.60751482550527,-122.33796,transit,1039,535,,api
