day,time,timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source
8/6/2025,6:00,1754485200,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,driving,2504,563,455,api
8/6/2025,6:00,1754485200,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,transit,2604,1117,,api
8/6/2025,6:00,1754485200,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,walking,1657,1427,,api
8/6/2025,6:00,1754485200,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,bicycling,1933,591,,api
8/6/2025,7:00,1754488800,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,driving,2504,563,507,api
8/6/2025,7:00,1754488800,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,transit,2604,1159,,api
8/6/2025,7:00,1754488800,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,walking,1657,1427,,api
8/6/2025,7:00,1754488800,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,bicycling,1933,591,,api
8/6/2025,8:00,1754492400,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,driving,2631,559,558,api
8/6/2025,8:00,1754492400,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,transit,2070,1133,,api
8/6/2025,8:00,1754492400,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,walking,1657,1427,,api
8/6/2025,8:00,1754492400,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,bicycling,1933,591,,api
8/6/2025,9:00,1754496000,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,driving,2631,559,575,api
8/6/2025,9:00,1754496000,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,transit,2070,1133,,api
8/6/2025,9:00,1754496000,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,walking,1657,1427,,api
8/6/2025,9:00,1754496000,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,bicycling,1933,591,,api
8/6/2025,10:00,1754499600,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,driving,2504,563,615,api
8/6/2025,10:00,1754499600,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,transit,1955,1085,,api
8/6/2025,10:00,1754499600,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,walking,1657,1427,,api
8/6/2025,10:00,1754499600,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,bicycling,1933,591,,api
8/6/2025,11:00,1754503200,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,driving,2504,563,571,api
8/6/2025,11:00,1754503200,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,transit,2070,1133,,api
8/6/2025,11:00,1754503200,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,walking,1657,1427,,api
8/6/2025,11:00,1754503200,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,bicycling,1933,591,,api
8/6/2025,12:00,1754506800,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,driving,2504,563,571,api
8/6/2025,12:00,1754506800,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,transit,2070,1133,,api
8/6/2025,12:00,1754506800,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,walking,1657,1427,,api
8/6/2025,12:00,1754506800,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,bicycling,1933,591,,api
8/6/2025,13:00,1754510400,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,driving,2504,563,586,api
8/6/2025,13:00,1754510400,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,transit,2070,1133,,api
8/6/2025,13:00,1754510400,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,walking,1657,1427,,api
8/6/2025,13:00,1754510400,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,bicycling,1933,591,,api
8/6/2025,14:00,1754514000,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,driving,2504,563,597,api
8/6/2025,14:00,1754514000,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,transit,2297,1105,,api
