timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source
1754488800,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,walking,798,727,,api
1754488800,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,bicycling,979,444,,api
1754492400,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,driving,1598,355,371.0,api
1754492400,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,transit,1080,595,,api
1754492400,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,walking,798,727,,api
1754492400,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,bicycling,979,444,,api
1754496000,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,driving,1598,355,418.0,api
1754496000,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,transit,1060,539,,api
1754496000,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,walking,798,727,,api
1754496000,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,bicycling,979,444,,api
1754499600,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,driving,1598,355,406.0,api
1754499600,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,transit,1080,595,,api
1754499600,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,walking,798,727,,api
1754499600,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,bicycling,979,444,,api
1754503200,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,driving,1598,355,396.0,api
1754503200,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,transit,1080,655,,api
1754503200,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,walking,798,727,,api
1754503200,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,bicycling,979,444,,api
1754506800,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,driving,1598,355,401.0,api
1754506800,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,transit,1080,655,,api
1754506800,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,walking,798,727,,api
1754506800,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,bicycling,979,444,,api
1754510400,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,driving,1598,355,382.0,api
1754510400,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,transit,1080,655,,api
1754510400,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,walking,798,727,,api
1754510400,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,bicycling,979,444,,api
1754514000,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,driving,1598,355,402.0,api
1754514000,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,transit,1080,655,,api
1754514000,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,walking,798,727,,api
